Customer_ID,ml_churn_score,ml_churn_label
1070557,0.7394839620571625,1
1023214,0.8082782316716101,1
1095369,0.804378504090716,1
1097469,0.8640980759576841,1
1014223,0.789130606806629,1
1064130,0.5488761830130943,1
1046839,0.8899720078983188,1
1018045,0.5208091002993553,1
1008236,0.8709722587381085,1
1002735,0.5646617209848808,1
1005921,0.37397768874078735,0
1090525,0.8313104164820511,1
1051031,0.858220068721241,1
1099656,0.7251978779872803,1
1024450,0.8227169141161754,1
1097166,0.8218967736327816,1
1068796,0.7652481874424191,1
1055231,0.8628564500721131,1
1066536,0.652361167594346,1
1037201,0.8447482910153613,1
1088352,0.8771110499779763,1
1028661,0.7615709814892786,1
1019988,0.7676962847168304,1
1097552,0.7935859919901124,1
1039435,0.42526957896409356,0
1047853,0.8710336576425918,1
1035119,0.8922074412251605,1
1056555,0.8930237225103093,1
1019307,0.8008749584568188,1
1081803,0.5443324189376595,1
1038922,0.8628019431463113,1
1066917,0.8691746583949183,1
1098694,0.8087878306211229,1
1034278,0.7245200401119352,1
1039396,0.6732949719176499,1
1064214,0.8467334953943602,1
1043063,0.8358556610312089,1
1077606,0.8384760448806695,1
1094078,0.7468656112642634,1
1088453,0.8215759200451346,1
1008311,0.46850512729613913,0
1022658,0.6090670042863162,1
1040989,0.7740946504650169,1
1084013,0.8050034583390498,1
1074110,0.8679713758994816,1
1074054,0.8626456853839402,1
1043334,0.8722227668890943,1
1056786,0.8690575449423606,1
1083322,0.773981460922431,1
1040072,0.763653730116877,1
1016681,0.5991026188710719,1
1012837,0.7780496847613172,1
1088568,0.823434529242801,1
1023358,0.7473432641490082,1
1015224,0.375075148528248,0
1002748,0.6497175074006969,1
1094084,0.8556468095495597,1
1051966,0.3647134419955031,0
1095003,0.8347737848334661,1
1031334,0.7034109335947648,1
1056549,0.847870594476049,1
1045991,0.6060145169033734,1
1032109,0.8423756560399277,1
1083632,0.8457967167312531,1
1045330,0.873639688361257,1
1017681,0.8322195687127855,1
1069540,0.8198762160986901,1
1084253,0.8022333306552589,1
1027340,0.846779960617117,1
1090496,0.7679026438213425,1
1052225,0.6912113760973392,1
1038563,0.6791013398779172,1
1058599,0.7446353659282023,1
1012186,0.8837343615926717,1
1030378,0.8288641321254425,1
1076659,0.5965250933942897,1
1041491,0.893072984951125,1
1076109,0.6825538600364126,1
1059892,0.8729947732272554,1
1085934,0.8231068019445459,1
1056266,0.8119047457111211,1
1090154,0.3262886907007635,0
1040962,0.4800203890032007,0
1022139,0.8174277826563223,1
1004771,0.8171771286784114,1
1057381,0.5420768899916638,1
1022742,0.5734370574359916,1
1050668,0.8709472382779228,1
1053662,0.689607327750005,1
1091925,0.7569927180093778,1
1035038,0.6094732626901245,1
1020825,0.7380976217200047,1
1054259,0.6759351597083948,1
1087055,0.7737827215181984,1
1052573,0.8879168453305275,1
1066045,0.7484087493259959,1
1016412,0.5856128667760051,1
1049583,0.8270491832325129,1
1021795,0.8461927270709171,1
1036344,0.661939505660037,1
1097318,0.8735197149047921,1
1061368,0.7518665756338457,1
1078261,0.8247804083967606,1
1001469,0.8820469150939365,1
1008221,0.5723986125472481,1
1057081,0.6698116863591089,1
1072758,0.668588320266973,1
1028603,0.7742802553987991,1
1058658,0.781863764158082,1
1054558,0.8624805787108292,1
1087227,0.8166418837977485,1
1074150,0.8555819599368637,1
1023785,0.8073912943812346,1
1061318,0.7586150571043199,1
1062034,0.7414594475810893,1
1018847,0.765049128547823,1
1046309,0.8712004006139908,1
1055498,0.7775759145065831,1
1014020,0.811884184635602,1
1016206,0.540337643515886,1
1007955,0.46560389945467434,0
1090319,0.7315556205442075,1
1072990,0.7712733064970608,1
1043466,0.8679997652953506,1
1051061,0.8581144165806367,1
1047515,0.8748721095922597,1
1079379,0.8226725089464498,1
1066427,0.5547975096323174,1
1076424,0.8905325958571494,1
1061655,0.8050358402298395,1
1009909,0.7255629088505114,1
1095223,0.8713575449242589,1
1034986,0.8364726868326434,1
1069849,0.77313146544297,1
1097006,0.8743518231494839,1
1080951,0.8711570124082243,1
1014966,0.6148344863699915,1
1067644,0.8719596928807913,1
1031591,0.6663326238293114,1
1082994,0.8279690563885164,1
1079088,0.8337989209432366,1
1099168,0.7497458739901545,1
1092418,0.8044207816885512,1
1031573,0.8818356663418921,1
1004224,0.8903800282913599,1
1050617,0.8737967306843782,1
1038711,0.860110857609751,1
1026376,0.8843711963408635,1
1084305,0.8912119636856508,1
1039900,0.734645769123667,1
1072600,0.5151638295682657,1
1070456,0.8744722303642511,1
1092845,0.86409649100279,1
1052487,0.6412277395719963,1
1077700,0.8330411374245781,1
1091136,0.7916868260241788,1
1057605,0.816071152603725,1
1017854,0.7109396290338006,1
1056141,0.7780852881920856,1
1020480,0.4616167068001192,0
1083011,0.8090456907454412,1
1055625,0.8469013067329887,1
1025197,0.8800402405121914,1
1020336,0.7141354188415454,1
1044886,0.774658924401317,1
1042702,0.8484637061337872,1
1072668,0.8288896027139888,1
1035934,0.4122468040530869,0
1090262,0.5563110708822071,1
1010564,0.61333989558065,1
1020796,0.5079847470458771,1
1060071,0.5430029328564168,1
1006113,0.5571408826724961,1
1078187,0.8483874569606293,1
1043653,0.8956832038321645,1
1072102,0.8746913656837056,1
1079150,0.7081070536605997,1
1091725,0.8650672668446935,1
1091123,0.48183998412912554,0
1086928,0.8309500428008957,1
1058086,0.7896617015864439,1
1022468,0.8480535412296545,1
1046653,0.8567322850183596,1
1058262,0.8280398321872483,1
1000240,0.8259239402477869,1
1036835,0.7586832512849524,1
1096778,0.3570403845294811,0
1026092,0.8504546190968121,1
1065882,0.8725434750416456,1
1085187,0.8835296022796093,1
1044129,0.6597865077817604,1
1047855,0.5991318172126601,1
1070166,0.8433861000234736,1
1036707,0.8108484493678824,1
1090463,0.8563929999008378,1
1087661,0.7608467552716981,1
1089538,0.8859116209431843,1
1013798,0.647090917444525,1
1093107,0.5998942390520834,1
1030332,0.8016883769969936,1
1046720,0.8878759002614656,1
1037674,0.5615821092619713,1
1037939,0.8656030043994309,1
1071089,0.7447089249442932,1
1047929,0.7944494867624711,1
1060037,0.8275855336668982,1
1035055,0.8165992849862064,1
1059925,0.8090854100672211,1
1057158,0.6092701778480825,1
1058623,0.8583553728316661,1
1004096,0.7056695972109798,1
1098306,0.6857278888279253,1
1032193,0.8242456240422971,1
1039572,0.8269223691622347,1
1047864,0.3470983369297963,0
1038164,0.8831047152770605,1
1001982,0.7495177582013662,1
1085550,0.8482157152806357,1
1051431,0.8286854927555517,1
1006135,0.8125189812108785,1
1092541,0.8635044035126049,1
1093456,0.4065606122691872,0
1079734,0.619818683189783,1
1024498,0.8222758076895464,1
1080730,0.8203374182354662,1
1051746,0.8006692349484228,1
1045429,0.8380993190559745,1
1013598,0.39796902603565876,0
1034781,0.8290469838388539,1
1032285,0.8719148000592472,1
1069015,0.8192811156247449,1
1048134,0.8914500739449656,1
1057097,0.8350839120999347,1
1080934,0.9017974671735706,1
1057328,0.8241677993089455,1
1085946,0.8513857100143234,1
1069226,0.881891581969309,1
1036752,0.8245166527822047,1
1039177,0.8266954233895213,1
1030463,0.8356288040332422,1
1008691,0.8038773665094957,1
1010577,0.837699687425452,1
1008477,0.7003850256049151,1
1006965,0.3669679559042825,0
1039075,0.8543997936416953,1
1062938,0.4924728565871973,0
1025786,0.752511885897174,1
1041612,0.7929649355655725,1
1050220,0.7678494068030699,1
1001943,0.8699828483343272,1
1045996,0.6870417283222703,1
1078703,0.5141155735710486,1
1075236,0.5165620887970109,1
1037889,0.8608197445152068,1
1063412,0.8713700744692244,1
1030150,0.2813979051677,0
1050856,0.8354381552553806,1
1024758,0.4103920021135859,0
1021399,0.6272908158969241,1
1059401,0.8414543986972368,1
1073049,0.9077651076310772,1
1009219,0.6356573358278783,1
1005457,0.8369348723384116,1
1093866,0.862345164147844,1
1023350,0.8793894396392529,1
1060658,0.7305957956503585,1
1034596,0.8324010328175614,1
1075066,0.5272931996786178,1
1090541,0.8182951211554956,1
1093441,0.8505305745004642,1
1024721,0.8264196138840848,1
1030553,0.7889298375442204,1
1089196,0.8878052352876011,1
1005297,0.7989447068866008,1
1073215,0.8979927474717185,1
1089282,0.8528629033465629,1
1071190,0.8550209720470865,1
1081851,0.5067619131059868,1
1019162,0.8103282240996386,1
1044066,0.871911851425947,1
1053958,0.7946321431142896,1
1043580,0.8435103690009439,1
1002143,0.38640289701497604,0
1091646,0.8677377747707632,1
1082979,0.9015390602869343,1
1016490,0.861996668142045,1
1015439,0.6069705935646341,1
1021894,0.8337536575224033,1
1002248,0.6183347053215955,1
1032977,0.7930861413724914,1
1079381,0.5732512792686137,1
1023534,0.8929302266474354,1
1008413,0.6986329650770128,1
1065719,0.7859876860575926,1
1061195,0.8756688539386327,1
1096666,0.5200312161424822,1
1066196,0.8219538137170288,1
1071476,0.8737302616764204,1
1069717,0.8147341461065788,1
1098434,0.7933003346313031,1
1096381,0.8368961990464167,1
1039720,0.7457504688646955,1
1004497,0.8520102165012384,1
1062553,0.8898698168525445,1
1018501,0.8613155469034478,1
1068739,0.8736592448846769,1
1008508,0.418502670404521,0
1009758,0.6318421885454032,1
1060360,0.837363504584994,1
1068961,0.8941128560978464,1
1023165,0.7012409509734874,1
1072806,0.6631638279315925,1
1063097,0.786333210496966,1
1058305,0.8146033895553491,1
1090921,0.8211850588420259,1
1068594,0.8656208913076456,1
1037560,0.8865965657558992,1
1065192,0.8967548492963175,1
1001900,0.5840028682589027,1
1019768,0.8827501923792422,1
1057548,0.8283801721100467,1
1074662,0.7678804725923212,1
1015585,0.5512631802642197,1
1061595,0.8101673667640369,1
1018859,0.8772715355304047,1
1017773,0.3648260225939998,0
1010456,0.8623286584953512,1
1083662,0.8192528518662556,1
1002394,0.6396651440701984,1
1029917,0.8275384664968833,1
1076987,0.7993356634535923,1
1067414,0.8618784799917254,1
1056412,0.838383383759584,1
1013727,0.6462785341240418,1
1002684,0.8392383943788286,1
1086172,0.79693301649077,1
1084182,0.7956214444612428,1
1002142,0.4624189838779525,0
1093486,0.6905891000388589,1
1093370,0.8233664847551248,1
1051340,0.8613046425621673,1
1039850,0.8309086792591859,1
1063046,0.7249069885445465,1
1008484,0.8623274849102534,1
1095662,0.7398205211682495,1
1030312,0.9026365818804765,1
1090486,0.8547656866147694,1
1041823,0.5243629758522887,1
1023328,0.9004500893801359,1
1046589,0.7992661890007536,1
1053334,0.5712920149777422,1
1095608,0.3341974701378384,0
1019192,0.8134487801883716,1
1018207,0.5975770096188923,1
1080648,0.7795083673247633,1
1091962,0.5365714091177842,1
1099714,0.8484645364818705,1
1036258,0.9100632180835755,1
1017337,0.4367017940689227,0
1024910,0.6472209995441466,1
1058153,0.8438702074724498,1
1086076,0.6531099831290211,1
1076329,0.8752302813627592,1
1089346,0.8692294882680548,1
1068474,0.8681128843137547,1
1054496,0.9022412374068294,1
1044001,0.7027060365179372,1
1020250,0.8663377747843369,1
1020396,0.5411101921213732,1
1038792,0.8685873783887551,1
1039013,0.6303813368796358,1
1031470,0.6799255502438102,1
1064835,0.7107919872772808,1
1087992,0.7042517085457837,1
1042264,0.4764210438204644,0
1036389,0.8130352456930264,1
1055311,0.8452581924928197,1
1060992,0.8349033053762207,1
1045298,0.867542776137608,1
1083850,0.8831424421426199,1
1066705,0.8205453145010387,1
1030603,0.8671439928796311,1
1003778,0.6951662058566027,1
1000078,0.5990881356394303,1
1033306,0.8267628539304092,1
1093919,0.8330978454393715,1
1073488,0.8385978312556959,1
1037370,0.8624630423565186,1
1089265,0.8395893270568334,1
1078811,0.6598056631728302,1
1072138,0.8778091332746194,1
1017621,0.49326128768364746,0
1013517,0.7231144090270746,1
1061614,0.848201048380976,1
1018049,0.546624957904564,1
1012992,0.5764704137137233,1
1049213,0.8653875234371889,1
1049178,0.3945058576611801,0
1084274,0.8225287371585882,1
1094357,0.8079657299122306,1
1094619,0.7732446070781837,1
1048043,0.8120124817908283,1
1048510,0.880366015158047,1
1042005,0.8024288210954389,1
1018121,0.8419518024450456,1
1029888,0.6160960281826653,1
1034167,0.438383132801098,0
1009753,0.6392523429423833,1
1033808,0.845164812118553,1
1013854,0.5085784764601068,1
1032172,0.8856311888995296,1
1093133,0.597362436601449,1
1060560,0.5928650764007491,1
1082863,0.871537367531453,1
1050355,0.5110235294561953,1
1030760,0.45433453571491156,0
1067018,0.6061999322769067,1
1080218,0.7991815626526357,1
1035411,0.8367510029879297,1
1001259,0.8240908907937717,1
1019345,0.8346931382267501,1
1039265,0.82919188994291,1
1004255,0.6771042576091707,1
1092504,0.8497863214327109,1
1071524,0.5860826958027844,1
1029139,0.8413946188193431,1
1092997,0.6955830811710696,1
1019422,0.8562050587270983,1
1009606,0.7327902033125689,1
1083320,0.5852881409578092,1
1019429,0.8559195461275645,1
1080238,0.7431742930268098,1
1062935,0.8095897349203669,1
1076627,0.8801305629357298,1
1070069,0.8519060755151221,1
1080606,0.8650171210567058,1
1064288,0.6931986581437469,1
1025103,0.7810022813085294,1
1012796,0.6254654604519314,1
1093443,0.6183990996096237,1
1091787,0.8725890774077789,1
1060745,0.723098707856645,1
1065726,0.8971530975394628,1
1023126,0.6242684961940743,1
1041932,0.8731415693218156,1
1046725,0.9013653847432432,1
1084845,0.8649969082613888,1
1007995,0.5029984984380262,1
1011497,0.890542731991114,1
1085862,0.3424768775248232,0
1013158,0.4892361210690431,0
1075191,0.7820042303004877,1
1090755,0.7572342060664634,1
1060263,0.6359084251855346,1
1021877,0.8574285316545617,1
1058097,0.8284125432655047,1
1039859,0.8403868587024188,1
1051022,0.8686623141782777,1
1099532,0.5016547194948067,1
1091171,0.8771487412537217,1
1054750,0.8553240496973256,1
1036384,0.6088411077169578,1
1078416,0.6397235801203893,1
1046821,0.8356781126484375,1
1075382,0.76791719737797,1
1055111,0.7718692019337641,1
1014401,0.7341615658784512,1
1078375,0.8001741501432639,1
1052248,0.7232090325148015,1
1009990,0.5729963623002088,1
1031403,0.8494564313979059,1
1044717,0.8579296061049932,1
1046848,0.6342013492339854,1
1084908,0.8760195502399134,1
1080902,0.809465083296582,1
1090093,0.797748578969018,1
1066357,0.8522551047148634,1
1041398,0.862152404707566,1
1029991,0.8724975637909446,1
1001247,0.8693019152258956,1
1045784,0.7735100765480983,1
1089081,0.8935335998083705,1
1004685,0.5319251325953605,1
1089135,0.7137341470330605,1
1077163,0.8330371970153634,1
1046254,0.81548524758043,1
1026953,0.8339204780667133,1
1049909,0.8888371297417127,1
1097635,0.5495166432060621,1
1045115,0.7516190813257648,1
1023501,0.8291827925173529,1
1013071,0.8186944673519131,1
1014943,0.8808703554074683,1
1070200,0.8263095621417879,1
1038790,0.8916661147636461,1
1006631,0.6045726640107157,1
1092261,0.817301477705661,1
1035117,0.8314675985933762,1
1055052,0.8136262210443299,1
1025162,0.829981577406722,1
1064616,0.8072601000660459,1
1066661,0.8773799053465422,1
1026504,0.6193840782188068,1
1080593,0.8189850897729712,1
1091519,0.8238160819525433,1
1090513,0.8691354155516645,1
1091015,0.8301389013083503,1
1076952,0.8708929132699789,1
1004757,0.536599098689577,1
1072615,0.8346671007146674,1
1095345,0.8753053613603531,1
1016988,0.5853554196914428,1
1083596,0.8653713466307903,1
1051477,0.7781285710603725,1
1044790,0.7251339424441866,1
1007513,0.657854279034493,1
1047366,0.8301823159203121,1
1094788,0.7208322125006907,1
1052433,0.803734951430453,1
1054595,0.8873647921689538,1
1020818,0.8238808402238468,1
1065177,0.8530578843939012,1
1089958,0.8128663497013057,1
1051410,0.6233686637097478,1
1034753,0.5159720062492489,1
1073097,0.7775845404860944,1
1094881,0.8759093588090012,1
1093520,0.6522818200689969,1
1082066,0.8226100215681628,1
1001672,0.8871082669925724,1
1077680,0.5913985051514223,1
1053694,0.6338148363363157,1
1032588,0.8219105151867453,1
1095222,0.34918710699239786,0
1074186,0.7932658267476703,1
1013762,0.6891504849356028,1
1063856,0.9043610320788757,1
1081492,0.8848750070245662,1
1059488,0.6456905319253402,1
1013863,0.6917631447401,1
1045222,0.9087303131203354,1
1079267,0.8325214728973731,1
1068759,0.8454137306301032,1
1006153,0.8394935226737804,1
1018080,0.8251617740342445,1
1000023,0.5756923102169701,1
1010419,0.5265456486153087,1
1076051,0.7859627126087215,1
1081550,0.7023076401190921,1
1050465,0.846540426417089,1
1004131,0.6678119493377245,1
1021785,0.9012725687564974,1
1022948,0.8868433737418625,1
1078091,0.8953425375749415,1
1004301,0.6037317257882236,1
1009525,0.6931163395420852,1
1018857,0.8714360674731857,1
1022212,0.8590228903368682,1
1012529,0.6955289471030509,1
1026523,0.8098838115488933,1
1031424,0.8335959180173558,1
1082654,0.8317548897491944,1
1086351,0.8799243420460494,1
1044578,0.7698317627933273,1
1078070,0.8011332100870173,1
1041575,0.8708560507261142,1
1010854,0.6685968072617329,1
1040399,0.647385350335311,1
1025695,0.8604960089101558,1
1056630,0.8523860949330911,1
1050717,0.5152045305209626,1
1028704,0.6927706247914607,1
1059386,0.8778905499217206,1
1067688,0.5689191344749529,1
1095906,0.5622491301996057,1
1035160,0.7135545781342387,1
1077735,0.849170461999082,1
1072546,0.8411470145424952,1
1088972,0.8630321446490641,1
1083445,0.6246413782620439,1
1010892,0.5520833819212557,1
1023136,0.7831768263100866,1
1020236,0.8716928941963652,1
1082712,0.833145074205299,1
1017514,0.7785303426728133,1
1043947,0.8706476982483115,1
1044027,0.89936791718575,1
1034977,0.4966075063603201,0
1046479,0.8855391576283302,1
1059778,0.6171756936420919,1
1032855,0.8580103147918079,1
1032199,0.7123854700337873,1
1099960,0.6346092565756039,1
1033724,0.8664770295148272,1
1089556,0.4277415194991018,0
1049002,0.8746401085340498,1
1089814,0.557769696151708,1
1054079,0.8377439840188236,1
1088858,0.8691207418318868,1
1064959,0.9080039702397986,1
1056053,0.7762520521472582,1
1077528,0.8840923595431899,1
1091348,0.6905330886351484,1
1041681,0.8203939086765883,1
1021064,0.8800080826693912,1
1031790,0.8739681895136198,1
1009737,0.8051661956541327,1
1069329,0.8318379858295798,1
1078858,0.8888371080867483,1
1054935,0.8016799405418914,1
1044710,0.7548613875414732,1
1080319,0.7998744840480442,1
1067890,0.8607307250804468,1
1082055,0.8536930917285355,1
1099352,0.8646456762908221,1
1093747,0.8876933959866325,1
1015539,0.8380997419312034,1
1047796,0.8949657004398219,1
1036413,0.87156609985232,1
1088802,0.7716608602749613,1
